2 1 1 3 3 1 2 0 2 2 3 1 1 3 0 2 0 0 3 0 3 3 0 3 1 1 3 0 3 2 2 1 3 2 0 1 1 3 2 0 3 0 0 1 1 0 0 2 3 3 0 3 3 2 1 1 1 2 1 0 3 3 2 3 2 0 0 0 3 1 1 0 2 0 3 3 2 2 2 3 1 2 0 1 0 3 2 1 3 3 0 2 1 1 3 2 3 1 0 2 0 3 0 3 1 0 1 2 3 1 2 0 3 2 3 1 0 3 3 0 1 2 0 2 2 3 0 3 0 1 0 1 3 3 3 3 1 1 3 2 2 1 0 2 3 0 1 3 1 1 2 1 0 2 3 2 3 1 0 0 1 1 1 1 1 2 2 3 2 0 0 2 3 0 3 2 1 1 3 3 3 3 0 0 1 3 1 0 2 2 2 3 1 1 0 0 3 0 3 1 1 0 3 2 3 3 0 1 2 0 3 1 0 0 0 1 3 1 1 3 1 1 2 0 2 2 3 2 3 1 3 2 0 1 3 3 3 2 0 3 2 2 3 2 0 1 2 1 3 0 2 0 2 2 2 1 0.3890286715 0
0 2 2 3 3 1 1 2 3 2 0 1 0 0 0 0 0 2 2 1 0 3 3 3 1 2 3 1 3 0 1 2 3 1 1 1 3 2 3 0 1 0 3 3 0 0 1 2 1 1 1 2 2 1 2 0 0 1 1 0 0 3 1 2 0 1 2 3 1 1 1 0 2 1 0 1 2 3 2 2 2 3 0 2 3 1 2 2 1 0 0 0 3 3 2 2 1 2 1 2 3 2 2 3 3 2 1 2 1 1 0 1 3 2 3 1 2 1 1 3 2 3 0 3 2 0 2 2 2 0 2 2 3 1 0 2 1 3 2 3 3 0 2 2 1 2 1 0 1 1 3 3 1 0 0 1 3 1 1 2 0 3 0 2 0 0 3 3 3 2 0 3 2 2 0 3 3 3 0 2 3 0 1 1 2 2 2 2 3 2 2 3 1 0 1 0 1 2 3 1 2 1 3 2 3 3 1 2 1 1 0 3 0 0 0 3 1 1 3 1 0 2 3 3 1 0 0 2 2 2 3 2 2 3 3 2 1 1 3 0 3 3 3 2 2 2 1 2 1 3 0 2 3 0 1 1 0.2986041285 0
1 2 2 2 3 0 0 3 2 3 3 0 3 0 0 2 1 0 0 2 2 0 3 1 1 0 2 3 3 2 2 3 1 2 3 3 3 0 1 3 1 0 1 1 2 3 2 2 1 3 3 1 1 0 3 3 0 3 0 3 0 2 1 2 2 0 1 2 2 1 2 1 2 2 3 1 0 1 0 1 1 2 3 2 3 1 0 0 0 0 3 0 3 0 2 0 2 0 0 1 0 0 0 0 3 3 1 2 2 0 3 3 2 0 0 2 1 1 1 0 1 2 0 0 1 3 0 3 3 0 2 0 3 1 0 2 1 3 0 1 3 0 1 1 0 2 0 1 0 2 0 1 0 2 1 0 0 3 0 3 2 0 2 0 3 1 2 0 1 1 3 3 2 3 3 1 3 3 2 0 1 3 2 2 0 0 3 1 3 0 0 1 0 3 3 1 2 1 2 3 1 3 2 3 2 2 3 1 0 2 0 3 3 1 3 3 1 0 0 3 0 0 1 0 0 3 1 1 2 0 2 2 0 1 0 2 3 2 1 1 2 2 0 0 1 1 0 1 3 2 0 2 0 0 0 0 0.2932617711 0
0 1 0 3 1 3 2 1 2 1 3 2 1 2 2 0 2 2 2 0 3 0 0 2 2 2 0 3 1 2 1 0 1 3 1 2 2 0 0 2 3 1 3 2 2 1 2 0 0 1 0 3 2 0 3 2 0 0 3 3 0 3 2 2 2 0 1 3 1 0 2 3 2 0 3 2 0 0 1 1 3 2 3 2 1 0 2 2 2 3 0 2 1 1 0 0 3 0 1 2 0 0 1 1 0 1 0 0 0 3 2 0 2 3 1 3 0 1 2 1 0 2 2 0 1 3 0 3 0 0 3 1 2 3 3 0 1 1 0 3 0 3 3 1 3 0 2 3 3 0 3 0 3 2 3 0 1 3 3 3 2 1 3 3 2 1 3 3 3 2 1 1 3 1 0 0 1 0 2 0 1 2 3 2 3 1 0 3 2 0 0 1 3 3 0 3 0 3 0 0 3 2 3 2 0 3 2 1 2 3 0 0 1 3 0 1 2 3 0 3 1 0 3 0 3 2 1 0 1 0 1 1 3 1 3 2 0 2 1 1 1 2 0 0 0 0 3 2 3 1 1 0 1 3 1 3 0.306936001 0
1 3 1 1 3 1 2 2 1 1 2 0 3 2 2 3 2 1 3 3 2 0 2 1 0 0 3 1 2 3 3 3 0 1 1 0 0 1 0 2 3 3 0 1 1 3 3 1 3 0 1 0 3 2 3 3 3 3 3 3 1 1 2 0 1 1 2 2 0 2 1 0 0 1 0 2 2 0 3 0 2 2 3 0 3 1 3 0 0 3 2 1 2 1 3 0 1 0 0 2 1 3 3 2 2 1 0 1 2 0 2 0 3 1 0 2 3 2 2 3 1 3 3 3 2 3 2 3 0 0 0 3 0 0 3 1 2 3 2 1 0 3 1 2 2 3 1 3 3 0 3 0 3 2 2 3 0 0 3 0 1 0 0 2 3 2 0 1 3 0 2 0 0 0 3 3 1 0 1 2 0 0 0 0 2 1 1 3 0 0 2 2 0 3 0 0 1 0 1 3 3 3 1 1 0 3 2 2 2 0 3 3 3 1 3 3 2 0 0 0 3 1 0 2 3 1 1 2 3 3 3 0 1 0 3 0 1 1 0 2 1 2 3 2 2 0 1 3 2 2 1 3 1 0 0 3 0.5233280858 0
1 1 3 1 1 1 1 0 3 0 2 3 0 1 3 1 1 3 3 1 3 2 0 3 2 2 0 3 3 2 3 2 1 2 1 1 0 1 3 0 2 2 2 2 2 2 3 0 2 1 0 2 3 2 0 3 2 0 1 1 3 3 3 1 3 3 2 3 3 0 1 0 2 3 1 0 3 3 3 0 2 3 1 1 3 2 1 0 3 2 1 1 0 2 1 3 0 1 3 1 0 2 1 2 2 2 1 3 0 2 2 2 2 3 2 3 2 2 1 3 0 0 3 0 2 3 0 1 0 0 3 1 3 1 2 2 2 1 2 0 3 2 3 0 0 3 3 1 0 2 2 0 0 0 0 0 2 2 0 2 1 1 3 1 0 3 0 3 0 3 2 1 3 3 0 3 1 3 0 2 0 3 3 3 1 3 1 2 2 1 2 3 0 0 2 3 1 3 1 2 2 3 1 0 2 3 3 0 0 0 1 1 2 2 2 0 1 1 1 2 1 1 3 2 1 1 2 3 0 1 3 0 0 3 2 2 3 1 2 2 2 0 2 0 0 0 1 0 3 1 0 1 0 2 1 0 0.3945078179 0
2 2 0 2 3 1 1 2 3 3 0 3 3 0 0 0 2 1 2 1 2 0 3 1 3 2 0 1 0 2 2 1 1 1 0 3 2 3 3 3 1 1 0 3 0 0 3 1 3 1 3 0 2 3 3 2 0 1 3 2 2 0 3 3 2 1 3 1 1 1 2 1 1 3 3 3 0 2 3 0 1 2 3 3 1 3 0 2 2 1 1 3 1 3 2 1 3 3 0 2 1 2 2 2 3 2 0 3 0 0 1 1 1 2 0 1 1 1 2 3 2 1 1 1 3 3 2 1 2 3 0 0 1 1 0 2 0 0 3 2 1 3 3 2 2 2 3 0 3 1 2 2 0 2 0 2 1 3 1 0 2 2 0 2 1 2 0 0 1 3 3 1 2 2 3 2 3 1 3 3 3 3 1 3 1 2 3 0 3 1 2 1 1 0 1 2 0 1 2 1 0 3 3 0 0 1 2 2 1 2 0 1 1 2 2 3 0 3 2 0 1 0 2 3 1 1 0 3 2 1 1 0 3 0 0 0 3 0 2 3 1 1 0 2 1 3 3 1 2 1 1 0 3 1 1 3 0.3293819336 0
1 2 1 0 0 3 2 1 3 0 0 2 3 0 1 3 2 1 0 3 3 3 3 1 0 2 3 1 1 3 1 2 1 0 0 2 1 2 1 1 2 2 3 2 2 2 1 3 0 1 3 3 1 2 0 3 0 0 3 3 2 1 0 2 1 0 0 0 3 1 0 2 1 1 2 2 0 0 3 1 1 3 3 2 3 1 0 0 0 0 3 3 3 3 3 2 3 3 2 0 2 2 1 3 2 1 0 1 0 1 1 2 0 0 0 1 0 1 3 3 3 3 1 0 0 0 1 1 2 3 0 3 3 2 2 3 0 0 1 2 1 0 0 1 2 2 0 3 3 1 3 1 0 1 3 3 1 2 0 2 1 1 1 1 3 3 3 2 1 2 1 2 2 3 2 3 0 0 2 1 3 2 0 0 3 1 0 2 2 3 1 1 0 0 1 2 3 1 0 3 3 2 2 1 1 3 2 3 0 2 2 1 0 2 0 2 0 2 3 0 3 2 2 1 1 3 0 0 2 1 0 1 3 0 3 3 2 2 2 3 3 1 1 2 0 0 0 1 1 0 1 2 1 0 1 3 0.3862146137 0
0 3 3 2 1 0 3 0 2 2 2 3 2 3 3 2 0 3 3 3 2 1 2 0 1 1 1 3 2 0 3 0 3 0 1 1 0 2 1 2 0 3 2 0 1 1 1 2 0 0 3 1 0 3 1 0 2 0 0 2 2 2 1 1 2 1 1 1 0 0 1 0 3 3 1 3 0 3 3 1 3 2 0 2 1 2 2 1 0 1 1 3 2 0 3 3 1 2 3 3 2 0 3 0 0 2 2 0 1 1 3 3 2 1 0 3 3 0 1 0 0 0 0 3 0 1 3 3 2 1 2 2 3 3 2 0 3 0 0 2 2 3 3 1 2 0 2 3 0 3 0 1 0 1 3 0 1 0 1 2 0 0 1 0 3 3 3 3 3 1 1 2 3 2 1 0 1 2 2 0 2 2 3 0 3 2 0 3 1 3 3 0 3 2 1 2 1 0 0 0 3 2 3 2 3 2 0 3 0 2 0 0 2 2 2 2 3 3 3 1 2 0 2 3 3 1 3 1 3 3 0 2 2 3 0 0 3 3 3 3 0 1 0 1 0 1 1 2 3 3 2 3 3 0 1 0 0.3489896211 0
2 3 0 1 2 1 0 3 0 2 3 2 2 2 1 1 0 3 1 2 3 2 0 2 3 3 1 0 1 1 0 1 1 0 3 0 1 3 3 3 2 0 1 0 0 1 0 1 2 0 0 3 2 0 3 3 0 1 3 1 3 0 3 0 2 1 2 2 1 2 1 2 1 0 3 3 0 1 1 2 1 2 1 2 0 3 0 3 2 0 3 1 0 2 2 1 1 0 0 2 3 2 1 2 1 0 3 1 2 0 1 3 1 0 3 0 1 2 3 2 0 1 1 3 1 2 1 3 2 3 3 0 2 2 2 3 2 1 0 0 0 3 3 0 1 2 3 1 1 3 2 3 2 1 0 0 2 3 0 0 1 3 1 0 3 2 2 3 0 0 1 2 0 0 2 0 2 3 1 3 0 1 3 2 2 1 2 3 0 3 0 1 2 2 0 2 0 1 0 3 2 3 1 3 0 0 0 1 1 2 2 2 1 1 1 2 2 2 3 1 0 1 1 2 3 2 3 1 1 2 3 0 0 0 1 3 0 0 2 1 2 1 3 0 0 0 2 2 1 1 1 0 3 1 1 0 0.560538354 0
1 3 1 2 0 2 1 0 3 2 3 2 3 1 2 1 0 2 0 2 3 2 1 2 2 1 2 2 0 2 1 2 0 3 2 3 2 1 3 0 1 3 2 3 0 3 1 1 0 1 3 2 1 0 1 3 3 0 2 3 0 1 0 0 0 0 3 1 2 1 1 3 3 0 3 3 3 1 3 3 3 0 3 2 0 2 3 0 3 3 3 1 0 3 1 0 0 2 0 2 3 2 0 3 2 0 0 1 1 3 1 1 1 0 0 3 0 3 1 3 3 3 0 3 3 1 3 0 2 3 2 1 0 0 1 1 0 1 3 3 1 1 1 1 0 0 3 0 3 2 2 0 1 0 1 0 1 2 0 1 3 2 1 3 1 3 1 2 0 0 3 0 1 1 3 0 0 2 3 3 3 2 3 1 0 0 1 3 0 3 2 2 1 1 2 2 2 1 3 2 2 3 2 3 1 2 3 1 3 0 3 2 2 1 1 3 2 0 0 3 2 0 3 2 1 3 0 1 3 0 0 0 3 3 1 3 0 0 0 0 0 3 3 2 0 2 0 1 3 3 2 1 0 2 0 2 0.4107858758 0
3 0 3 0 0 3 2 1 3 1 3 3 3 0 2 0 1 0 1 1 0 0 1 1 0 3 3 2 3 0 3 2 2 3 3 3 1 1 2 1 1 2 2 3 1 0 2 0 0 1 3 1 0 1 1 0 0 2 3 1 2 0 1 3 2 0 1 2 3 0 0 0 1 3 3 1 1 1 1 0 1 3 0 0 3 2 3 1 2 1 2 0 1 3 0 1 0 0 3 2 2 3 1 0 3 3 2 3 3 3 1 0 3 1 2 2 3 3 1 3 0 3 3 0 3 0 1 1 1 2 1 3 3 3 2 3 2 2 3 3 2 0 1 0 2 3 3 0 0 1 3 1 0 0 2 1 0 0 1 1 3 1 1 3 1 0 3 3 2 0 0 0 0 2 0 2 1 1 1 0 1 1 0 0 0 0 3 2 1 3 0 3 2 0 3 0 1 0 2 0 3 1 3 2 2 0 0 2 0 1 2 3 2 1 2 1 1 0 2 1 3 3 1 2 0 0 2 0 3 2 1 1 3 3 1 3 1 0 2 2 2 0 3 2 1 0 3 2 3 0 0 0 0 3 0 0 0.2976550791 0
3 3 3 1 1 3 2 3 3 1 2 3 3 1 2 3 1 0 2 0 0 3 2 1 3 3 0 1 3 3 0 2 3 1 1 3 0 1 2 0 3 2 0 2 1 0 1 0 3 3 3 1 3 0 3 1 1 2 3 1 1 1 0 3 3 2 1 1 0 1 1 2 3 2 2 3 3 2 2 1 0 0 1 0 1 2 0 3 3 0 3 3 2 3 3 3 0 0 2 1 1 1 1 1 0 2 1 2 0 3 2 0 3 2 1 1 1 2 1 1 3 3 0 3 3 0 2 2 0 3 1 1 2 3 0 1 3 1 2 0 0 3 0 3 1 1 1 2 3 0 0 1 1 1 3 0 1 1 1 1 1 3 3 0 3 0 2 2 3 3 3 1 2 3 1 1 3 0 3 3 0 2 2 2 2 1 3 0 2 2 2 1 3 2 0 3 1 1 1 2 2 2 0 2 3 2 0 2 3 0 2 3 1 2 2 2 2 0 1 2 1 1 3 2 1 3 1 3 3 1 1 0 2 1 2 0 1 1 0 1 3 3 2 1 3 2 3 2 1 0 2 2 0 2 1 0 0.5223238597 0
0 3 1 0 2 3 3 1 2 3 0 0 3 0 0 0 0 0 3 1 0 0 0 3 1 2 1 3 0 3 3 1 0 0 3 1 2 3 0 2 3 3 0 1 1 3 2 2 2 3 2 0 0 1 0 2 3 1 3 1 2 1 2 1 0 3 3 2 1 3 3 2 2 2 1 3 0 0 2 1 3 3 2 3 3 3 1 1 2 3 3 0 0 0 0 1 3 3 1 2 2 1 2 3 3 3 0 0 0 2 3 3 3 3 0 3 1 3 0 3 3 2 3 0 3 0 0 1 3 3 3 1 2 0 0 1 2 1 3 3 2 2 0 1 1 3 1 0 0 1 2 1 2 3 0 3 0 3 3 2 1 1 0 3 0 1 2 0 0 2 0 1 2 1 3 2 1 2 0 1 3 2 0 1 3 0 3 2 1 3 3 3 0 1 0 3 0 2 3 1 3 0 3 1 3 0 3 0 3 0 1 3 0 0 0 2 0 0 2 2 0 0 1 0 1 3 0 1 3 2 1 0 1 0 1 3 0 0 1 1 1 1 0 0 0 1 2 0 2 3 0 2 0 0 2 2 0.3316355698 0
2 0 1 2 3 3 1 3 0 3 1 2 3 2 1 1 2 2 0 1 2 0 3 2 2 0 2 2 0 1 2 1 3 2 3 0 0 1 1 3 2 3 1 0 1 1 1 0 0 2 3 3 1 1 0 1 2 1 2 3 3 2 0 0 1 1 1 2 3 1 0 3 0 3 0 1 0 3 1 1 0 3 2 2 0 2 0 2 0 0 0 3 3 0 2 2 0 0 2 1 1 0 0 1 0 3 2 0 0 2 1 3 2 2 3 3 2 2 1 0 0 1 2 0 0 2 0 1 0 2 3 3 3 2 2 3 0 0 1 0 2 3 1 2 0 1 1 2 0 0 0 1 3 3 1 1 0 1 3 3 2 0 2 2 1 3 1 1 3 3 0 3 2 0 1 2 3 1 3 3 2 0 3 3 1 0 3 2 0 2 0 1 1 2 1 3 0 3 0 2 2 2 0 3 2 0 1 0 1 1 3 2 2 0 3 2 3 1 3 0 1 2 3 2 0 0 0 0 1 2 3 2 1 3 1 1 0 1 0 1 0 2 1 2 2 1 0 1 1 0 0 2 1 0 2 2 0.3357903292 0
2 3 2 2 0 3 2 3 3 3 3 3 2 2 0 1 2 1 1 3 3 2 1 3 0 3 0 0 1 3 1 0 2 3 3 3 1 1 3 1 0 2 0 3 0 2 1 3 2 1 0 2 3 0 0 3 2 2 0 0 1 0 1 1 2 0 2 2 3 2 2 1 3 1 1 1 3 3 3 0 0 1 3 1 3 3 3 3 1 1 3 2 3 2 0 3 2 2 1 1 1 3 1 0 2 0 3 1 1 3 0 0 1 0 1 3 0 1 0 3 2 3 0 1 0 3 0 1 3 3 2 1 2 3 1 1 0 1 2 2 3 3 3 0 2 2 1 1 0 3 3 3 0 2 3 2 3 2 0 0 3 1 0 0 1 3 2 2 1 0 1 0 0 2 0 0 3 2 3 1 1 3 3 0 2 1 3 3 1 1 2 2 0 0 3 1 1 1 3 3 3 1 2 2 1 2 1 1 0 2 3 0 0 3 2 0 0 0 2 0 1 0 1 3 2 3 0 0 0 1 2 3 3 0 0 2 0 1 1 0 1 0 3 3 3 3 3 2 2 0 3 0 0 3 1 1 0.3158237167 0
0 0 1 1 1 1 0 2 1 0 1 1 3 1 3 2 3 3 0 0 3 2 0 3 3 0 3 0 1 0 1 1 3 1 3 1 2 2 0 1 2 0 0 3 1 0 0 2 0 0 1 2 3 3 3 1 1 1 1 3 2 2 0 3 0 2 3 3 3 2 3 0 3 3 3 3 0 3 0 3 1 3 2 0 0 2 2 3 0 1 2 1 3 1 2 0 1 1 2 2 3 3 1 3 3 2 2 3 2 1 3 2 2 2 3 1 3 1 3 0 2 3 2 2 2 3 0 2 0 3 0 0 2 0 1 3 0 3 2 0 1 2 3 3 2 3 2 1 2 3 1 2 0 2 0 1 2 3 2 0 1 3 0 2 3 2 2 0 3 2 1 1 3 0 0 2 0 0 2 0 3 2 1 0 2 3 1 0 3 1 1 1 3 1 0 3 1 3 2 3 2 2 2 1 0 3 1 1 3 3 3 2 3 3 3 1 0 1 0 3 0 0 0 2 0 0 2 3 3 1 0 0 0 0 0 2 1 0 0 1 2 0 3 3 2 3 1 3 2 2 2 1 3 2 1 0 0.6170860648 0
3 0 1 0 3 1 0 2 0 3 2 0 2 0 3 2 3 1 1 2 3 0 0 0 2 2 1 0 0 1 3 0 0 1 2 2 3 3 3 0 2 3 1 0 0 1 2 1 3 0 3 1 2 1 0 3 0 3 0 1 1 3 1 0 1 2 1 0 1 1 1 1 2 3 1 1 3 2 2 1 2 3 2 3 0 2 1 0 0 3 1 1 1 3 3 2 0 0 2 2 1 2 3 1 0 3 0 2 1 0 3 0 1 3 1 1 0 0 2 2 3 1 2 1 3 1 2 2 1 1 3 3 0 1 0 3 2 3 3 2 1 1 0 1 0 2 3 2 1 0 3 2 0 2 3 3 2 1 2 3 3 1 1 2 3 2 1 1 1 3 3 0 0 3 0 0 2 3 1 0 1 3 3 3 2 1 3 3 1 3 3 3 2 2 0 1 3 3 2 1 2 2 3 3 3 1 2 2 3 0 3 1 2 1 2 2 2 3 0 2 0 1 0 0 0 1 2 1 2 2 3 3 2 3 1 2 0 1 0 0 0 2 3 2 3 0 3 3 3 1 0 1 0 2 0 0 0.4447523551 0
3 2 1 0 1 2 1 1 3 1 2 1 0 3 3 2 0 3 1 2 3 1 3 2 2 1 3 2 0 2 2 0 3 0 0 3 3 3 1 2 2 1 1 1 1 2 1 0 0 1 3 1 0 0 0 3 1 1 0 3 0 2 1 3 0 1 3 2 1 1 1 2 3 0 1 1 1 1 1 0 2 2 0 3 3 2 2 1 3 2 1 1 0 2 2 3 3 2 2 2 2 1 3 3 3 0 3 3 3 0 1 1 1 1 1 2 3 2 3 0 3 1 0 1 1 1 0 1 2 0 3 2 1 2 1 2 0 2 2 3 3 2 1 3 0 0 3 3 1 1 1 1 3 1 3 3 2 2 2 2 1 0 0 3 1 2 0 1 3 2 0 2 3 0 2 1 2 2 3 0 0 0 1 3 0 0 1 3 2 3 3 2 1 3 2 3 1 2 0 3 1 2 3 1 1 1 0 0 0 0 0 2 3 3 2 1 2 0 2 0 3 1 0 2 1 2 3 1 3 0 1 3 0 1 3 3 1 3 2 1 1 3 2 2 2 1 0 1 0 2 0 1 3 2 0 2 0.2962946884 0
1 1 2 1 1 0 0 0 3 1 3 2 0 2 0 0 3 2 3 0 3 3 1 1 3 3 1 2 3 1 3 0 3 3 3 3 1 0 3 1 1 3 0 0 2 2 2 0 3 3 0 3 0 2 2 0 1 2 0 1 0 1 0 2 0 1 0 3 1 3 2 1 3 2 0 1 2 3 3 1 1 0 1 0 1 3 0 1 0 1 1 1 0 0 1 1 2 2 3 1 2 0 1 1 1 2 0 0 3 3 2 0 2 0 2 2 0 0 3 2 3 3 0 0 1 1 3 3 0 1 3 2 1 0 3 2 3 2 1 1 0 2 1 3 0 3 0 3 2 1 0 1 1 0 1 0 0 3 2 2 1 0 2 0 3 1 3 0 2 3 3 3 0 1 2 1 3 3 2 2 3 0 0 3 2 3 3 0 0 2 2 3 3 2 2 2 0 2 3 1 3 0 0 0 1 0 0 1 1 1 0 3 0 3 1 3 1 1 2 0 2 2 2 1 0 0 2 0 1 3 0 1 3 0 2 0 2 0 3 3 0 0 0 1 1 0 0 2 0 1 1 0 3 0 2 3 0.2968969104 0
3 0 3 0 0 3 0 0 0 3 1 1 0 1 1 0 3 3 3 1 1 0 2 3 0 0 2 3 2 3 1 1 1 2 3 2 1 0 1 0 2 1 0 1 2 2 2 0 3 0 2 3 0 2 3 3 2 2 3 0 3 1 0 0 1 2 3 1 3 2 2 1 2 3 3 2 2 1 0 1 2 1 3 2 0 0 3 3 3 2 1 1 1 1 0 1 0 3 1 3 3 3 0 0 2 1 3 3 3 1 3 0 0 1 3 2 3 2 2 2 3 0 3 1 0 0 0 0 1 1 0 1 3 1 0 1 3 0 3 3 3 3 0 2 1 1 3 2 2 0 1 2 0 1 3 3 0 2 0 2 2 2 3 1 3 3 1 0 0 0 0 1 0 1 0 1 2 3 3 2 0 0 3 0 0 2 1 2 0 1 3 3 1 3 3 3 3 3 3 1 2 1 3 1 3 0 3 1 1 3 0 2 3 1 2 3 2 0 3 1 2 2 3 0 1 0 0 3 1 2 2 0 1 0 3 3 3 0 1 1 0 0 0 1 3 0 1 3 0 3 3 0 1 1 2 3 0.3773505459 0
3 0 3 0 3 2 1 0 1 1 3 0 2 1 2 2 2 2 1 1 2 0 1 0 0 0 1 1 1 0 2 3 2 0 3 2 0 3 3 0 2 3 0 2 1 0 0 2 0 1 3 0 1 1 2 1 2 1 3 0 1 0 0 2 0 0 3 0 1 2 3 1 0 3 0 1 0 2 0 1 1 2 3 0 0 0 1 0 2 3 2 1 2 0 1 0 0 0 0 1 3 1 1 3 2 3 0 3 0 0 2 0 1 0 2 1 0 2 3 1 3 2 1 2 0 3 1 1 2 2 3 3 3 1 1 3 2 2 1 1 1 3 0 1 0 2 1 3 2 3 2 1 3 3 2 1 1 1 0 2 2 3 1 3 1 1 3 0 2 0 1 2 0 0 1 1 2 1 3 0 3 1 1 1 0 3 3 2 1 3 2 0 3 0 0 1 2 0 2 3 1 0 1 1 0 1 0 0 1 1 3 0 2 0 1 0 1 0 2 1 3 2 2 1 3 0 2 1 3 0 2 3 0 2 1 3 1 1 2 1 0 1 2 1 1 3 3 2 0 1 2 2 0 3 2 1 0.2834086017 0
1 0 0 1 1 2 1 0 2 2 3 1 1 3 3 1 3 3 2 3 0 0 2 1 1 0 2 1 0 1 1 3 0 1 1 0 3 2 0 0 2 3 0 1 2 2 1 3 0 0 1 0 3 0 2 2 2 3 3 1 2 2 1 1 0 3 3 1 0 3 3 1 3 3 2 1 0 2 1 3 0 1 3 0 2 0 3 1 0 1 3 2 3 1 0 1 1 2 1 1 1 1 2 3 0 1 0 3 1 3 1 1 0 1 1 0 3 1 2 1 1 0 1 1 2 2 0 0 0 2 1 1 2 0 0 2 0 0 3 3 0 0 1 2 3 3 1 3 1 2 0 3 0 1 2 2 1 1 3 3 3 3 2 2 3 0 1 3 1 1 3 2 1 0 2 1 2 2 0 3 0 1 3 3 1 3 3 1 3 3 2 0 1 3 3 2 1 2 0 1 0 3 3 2 3 0 0 2 1 0 1 2 1 3 1 1 3 1 2 3 0 2 2 0 0 0 2 1 1 0 1 0 0 2 1 1 1 2 1 0 2 1 2 3 2 2 2 1 3 3 1 0 3 1 2 1 0.319085249 0
3 0 1 3 1 2 2 0 1 0 1 3 1 3 2 1 3 0 1 1 0 2 3 0 3 0 1 2 3 0 2 1 1 3 2 3 3 1 1 3 3 0 0 3 2 3 1 1 1 1 1 0 3 0 2 2 2 3 1 0 0 2 0 3 2 1 3 1 1 0 2 0 3 1 3 0 0 2 1 1 1 0 2 2 3 3 0 1 1 0 3 0 2 2 0 3 3 0 3 2 1 2 2 2 3 1 1 2 1 1 3 3 2 3 2 2 2 3 3 0 1 0 0 2 1 1 1 0 2 1 2 1 3 0 2 1 1 1 2 3 3 3 3 2 2 3 2 3 2 2 2 2 2 2 1 0 0 2 2 0 3 0 1 2 2 2 2 3 0 3 0 0 1 0 2 0 0 2 1 2 0 3 1 1 0 2 2 1 1 2 3 2 0 3 0 0 2 2 2 0 2 0 2 1 1 3 2 0 2 0 0 0 0 0 0 2 1 0 3 3 1 2 0 3 0 1 2 1 3 2 3 2 1 0 3 2 2 2 0 3 0 3 0 2 1 0 2 1 0 1 0 3 2 3 0 1 0.3630052865 0
1 3 2 2 2 1 0 3 2 2 2 1 0 0 3 2 2 0 1 3 3 1 2 2 1 2 2 2 2 3 3 3 3 3 0 3 3 0 2 3 3 3 0 3 1 0 0 1 1 3 3 1 2 2 2 3 1 3 2 3 2 0 3 2 0 3 2 2 2 2 2 3 1 3 2 2 1 1 3 0 2 0 2 2 1 0 0 1 2 3 1 0 0 1 0 1 0 1 2 2 1 3 1 2 0 0 2 0 1 1 1 1 2 3 2 1 0 0 0 3 2 3 0 0 0 0 0 3 1 0 1 3 3 2 3 2 2 0 3 2 3 0 1 3 0 1 3 3 1 2 2 3 1 1 2 2 2 0 3 2 0 0 3 1 1 3 1 2 3 3 3 1 1 1 3 3 2 3 0 2 3 0 1 1 1 3 1 1 0 3 1 3 0 1 3 1 1 3 3 0 3 2 1 0 0 3 0 2 2 1 0 3 1 3 1 0 1 1 0 1 1 1 1 0 1 0 1 2 1 1 0 1 2 2 1 2 0 1 1 2 2 1 0 0 2 2 3 1 3 3 3 2 0 3 2 0 0.3484226651 0
3 0 0 2 0 0 3 1 1 2 2 1 2 3 2 2 1 0 0 0 1 0 1 3 3 1 0 0 0 0 3 0 0 3 1 0 3 2 2 2 1 1 2 2 2 1 3 2 0 0 1 2 1 1 0 3 1 3 2 1 2 1 3 1 3 3 1 0 2 2 3 2 2 3 0 2 3 2 0 1 0 3 3 0 3 0 3 3 2 3 2 0 3 2 3 0 3 0 3 3 1 3 0 0 0 1 3 2 1 1 0 0 1 2 3 1 2 0 3 3 3 0 0 1 2 3 0 0 3 0 1 0 2 2 0 2 0 0 2 1 2 1 2 1 0 3 0 3 1 3 2 2 3 0 2 0 2 3 1 3 3 2 3 0 0 1 2 1 3 2 0 2 3 0 3 1 1 2 2 1 2 3 0 3 1 1 3 2 3 1 0 1 1 2 1 1 1 0 0 0 2 3 3 0 2 0 1 2 2 1 2 2 1 3 2 0 0 0 3 2 0 3 0 0 2 2 3 2 3 0 0 1 3 1 0 1 2 2 1 0 2 2 1 3 1 0 1 2 0 1 0 1 1 2 3 3 0.4526579755 0
