2 0 3 0 2 2 3 0 2 0 3 2 0 0 0 2 2 2 3 1 0 0 3 1 1 3 0 3 2 1 3 1 3 0 2 3 0.4472135955 0
3 1 0 2 0 2 3 2 3 1 3 3 2 1 3 2 0 2 2 2 0 3 1 3 2 2 2 0 2 3 2 3 2 2 0 0 0.4142135624 0
3 3 1 2 1 1 3 1 3 3 2 1 1 3 1 2 0 0 3 0 0 0 1 1 2 3 0 0 2 1 2 0 2 3 2 3 0.3629008246 0
1 2 1 3 2 3 1 0 2 1 2 3 2 3 2 1 3 0 3 0 3 0 2 0 3 2 1 3 3 2 2 3 1 0 0 3 0.3018893954 0
1 2 2 2 3 0 3 3 3 1 2 0 2 3 1 1 2 1 1 2 1 3 2 2 2 1 0 2 2 1 2 0 3 3 2 1 0.3122987644 0
1 0 2 1 3 1 3 2 1 3 1 1 3 2 3 2 2 0 3 0 2 3 1 1 2 1 2 1 1 2 1 3 1 2 1 3 0.304113536 0
2 1 0 3 2 2 2 0 2 2 0 0 2 2 1 0 1 3 0 3 0 1 1 1 1 3 0 2 2 1 3 2 3 0 3 3 0.3318827147 0
3 2 0 2 0 2 1 3 2 0 1 3 2 1 3 1 0 3 3 1 2 3 3 0 1 1 3 0 0 2 3 1 3 3 2 1 0.2898979486 0
1 2 0 1 1 3 3 2 0 2 0 0 0 1 1 1 1 1 2 2 1 2 0 0 2 2 1 1 2 1 2 1 0 2 3 2 0.2707814696 0
3 2 1 3 1 3 1 0 1 1 3 3 0 3 1 2 2 0 3 2 2 3 1 1 0 2 1 0 3 0 1 3 1 1 2 2 0.4037797985 0
2 3 1 3 1 3 1 0 0 1 1 0 0 1 0 2 2 1 2 0 2 1 0 1 0 0 3 0 1 1 1 1 0 3 2 3 0.304978078 0
1 2 0 0 0 2 0 1 0 0 0 0 2 2 2 2 1 3 3 3 1 2 2 0 0 0 0 3 2 2 2 2 0 0 3 2 0.3572822687 0
2 0 0 0 2 2 2 0 0 1 3 2 3 1 3 0 1 2 1 3 3 2 2 1 1 3 2 1 0 2 1 2 0 2 1 2 0.2850346585 0
1 1 2 2 3 0 3 3 2 3 3 0 1 0 0 2 2 3 2 0 1 2 3 2 3 1 3 2 0 3 3 3 2 1 3 1 0.3238107005 0
0 3 3 1 2 1 3 1 3 0 3 2 1 2 3 0 3 2 2 2 2 3 3 0 0 0 1 0 2 3 2 3 2 2 2 2 0.3439144051 0
2 0 0 3 3 3 3 0 3 0 1 0 2 2 2 2 3 1 0 1 3 2 0 1 3 2 1 2 3 0 0 0 0 3 2 2 0.3210538243 0
1 0 3 0 0 2 2 3 3 2 3 1 1 1 3 0 3 1 1 1 2 0 1 3 2 3 0 0 0 0 3 2 1 3 0 0 0.3210538243 0
1 0 2 1 2 2 1 0 1 3 0 0 3 3 0 2 2 0 3 1 2 1 0 3 1 2 1 2 1 0 2 1 0 0 1 1 0.2785034704 0
1 1 3 2 2 0 0 2 0 1 3 0 2 3 2 3 3 0 1 0 0 1 1 2 0 2 3 1 0 1 0 3 3 0 0 2 0.2984058257 0
2 0 1 0 0 1 0 0 3 2 1 2 3 1 3 0 1 2 3 1 3 2 3 2 3 0 3 1 0 1 1 1 0 2 0 2 0.375585761 0
0 3 0 3 1 0 0 0 0 0 2 2 3 2 1 3 2 2 1 0 2 3 2 2 0 0 2 1 0 3 3 1 1 1 1 2 0.3418020796 0
2 1 1 1 3 2 1 2 3 2 1 1 1 0 1 2 3 0 0 3 3 1 0 1 0 3 2 0 2 2 1 3 3 2 3 3 0.388756727 0
1 0 3 2 1 2 0 2 2 0 0 3 3 2 2 1 3 2 2 3 0 0 3 2 1 3 0 2 0 2 3 3 2 2 0 2 0.3474320193 0
1 2 1 0 3 3 1 0 2 2 3 1 0 0 0 2 0 0 0 1 0 2 1 1 3 1 3 2 2 3 0 3 3 1 0 2 0.3572822687 0
0 2 2 2 2 3 2 1 3 2 1 2 3 2 3 1 0 1 0 3 2 1 3 2 0 1 2 1 2 3 0 0 0 3 2 0 0.282163914 1
1 2 0 1 0 1 0 0 1 1 1 2 2 2 2 1 0 0 3 3 1 2 3 3 3 2 2 2 3 0 2 0 2 2 2 1 0.4142135624 1
2 0 3 2 3 1 1 3 1 0 1 3 1 3 3 1 1 3 1 2 2 0 3 2 2 1 2 1 0 3 1 1 0 1 1 3 0.304113536 1
2 1 0 1 1 2 1 2 1 0 3 1 1 3 0 3 0 3 1 2 2 0 1 2 1 2 2 2 0 2 2 1 2 2 0 3 0.3510801119 1
3 1 0 0 3 1 0 2 3 1 3 0 2 0 1 3 2 1 0 0 0 1 1 0 2 2 1 1 2 2 2 1 3 0 3 1 0.4257225336 1
1 3 1 0 1 1 3 1 2 3 2 0 1 3 2 1 3 0 0 2 2 3 2 1 1 3 1 2 0 3 3 2 2 3 2 0 0.4472135955 1
2 0 0 3 0 2 2 2 0 3 1 2 1 3 0 1 1 0 1 0 1 2 0 0 1 3 3 0 1 1 0 0 3 2 1 0 0.4142135624 1
0 0 0 3 2 3 2 2 0 2 3 3 0 3 2 3 0 1 3 1 0 0 1 0 2 1 0 2 2 1 2 0 3 3 3 3 0.3173744686 1
2 0 0 1 1 3 0 0 2 0 2 1 2 2 1 0 1 2 1 1 2 2 3 0 0 0 1 3 1 3 2 0 1 1 0 1 0.3709615778 1
3 2 2 1 2 2 3 1 2 3 2 2 3 1 1 0 2 1 0 2 0 2 0 3 2 3 2 3 3 3 1 1 1 2 1 2 0.282163914 1
0 3 1 1 0 2 3 0 0 2 0 3 0 3 2 2 1 1 1 2 1 2 1 2 0 3 0 1 3 2 1 1 1 1 3 2 0.3539604037 1
3 2 1 0 1 0 2 1 3 0 3 0 1 2 3 1 1 0 0 2 0 0 3 2 3 2 3 2 3 1 3 1 0 1 1 1 0.3439144051 1
2 2 2 0 1 3 3 3 1 0 0 2 0 3 0 0 2 3 0 3 2 0 1 1 1 3 0 2 0 0 1 0 3 0 3 2 0.441769316 1
0 2 3 2 1 1 1 1 2 0 2 2 0 2 1 3 0 2 3 2 3 1 3 3 3 0 0 3 3 1 1 2 0 1 0 0 0.3102148911 1
0 3 1 0 2 0 0 3 2 3 3 3 1 3 2 1 1 0 2 1 0 3 0 2 3 1 3 1 3 0 0 2 0 1 1 3 0.4142135624 1
2 3 0 1 0 1 1 2 0 0 2 2 1 3 1 3 2 3 1 1 1 1 0 0 0 1 0 1 0 1 1 0 3 0 3 1 0.3005423822 1
2 2 2 3 2 1 1 2 2 0 1 3 0 0 0 0 0 3 0 1 0 1 3 0 1 2 1 2 1 1 0 1 1 3 2 1 0.2984058257 1
3 3 3 0 2 3 0 2 3 2 2 0 3 2 1 0 0 3 1 1 0 3 2 0 0 2 0 0 2 0 2 3 2 3 3 2 0.2984058257 1
3 2 3 3 2 2 2 2 2 2 1 0 2 3 2 3 3 2 0 3 0 2 2 3 1 2 1 2 3 3 0 0 3 1 2 1 0.2828327539 1
2 3 0 0 2 3 1 3 1 1 0 1 2 3 1 0 2 3 0 1 1 1 1 0 2 3 1 1 2 0 0 1 1 0 1 2 0.363892531 1
2 2 3 0 2 3 2 2 0 0 0 1 1 1 1 3 1 0 2 2 2 0 2 1 3 1 0 0 3 1 2 0 1 0 0 1 0.5453467918 1
3 1 2 1 0 1 2 3 2 1 3 0 3 1 2 2 0 1 3 1 3 0 1 3 3 1 3 0 1 2 2 0 1 1 1 0 0.2984058257 1
3 0 0 1 0 3 1 0 2 2 3 2 2 3 3 2 2 2 3 2 0 3 3 2 0 2 2 2 0 3 1 2 1 2 3 3 0.3525098313 1
3 0 0 2 3 0 3 1 3 1 0 0 0 3 3 1 1 2 3 2 2 0 1 2 1 1 0 0 0 1 1 1 1 2 1 0 0.4107006147 1
3 0 0 3 1 1 0 2 0 3 0 3 3 1 1 0 0 2 3 1 3 2 3 0 0 2 0 2 1 3 3 2 3 1 1 0 0.304113536 1
0 2 1 0 3 1 1 1 3 3 0 2 1 3 2 2 0 3 0 3 2 2 0 2 1 1 2 2 3 1 1 3 0 1 0 2 0.3102148911 1
0 0 2 2 1 1 0 0 0 3 0 3 0 0 2 3 3 3 0 2 3 2 2 1 0 1 1 2 1 0 3 1 3 0 3 1 0.3069422669 1
3 2 3 0 0 2 0 2 3 2 2 3 0 2 2 2 2 0 2 0 1 0 3 0 3 3 3 1 0 3 1 1 2 0 1 3 0.3474320193 1
1 3 3 3 1 3 0 0 0 3 0 3 1 0 3 2 3 3 0 1 2 3 1 2 1 1 2 1 1 3 0 3 3 1 0 3 0.3908225933 1
2 1 1 0 1 1 3 0 0 0 0 1 3 0 2 1 0 0 1 3 1 3 3 2 1 1 3 1 2 1 3 0 0 2 3 0 0.3142042283 1
3 1 0 2 0 1 3 3 3 2 3 0 2 2 0 2 3 1 0 0 3 2 1 1 1 2 3 3 1 2 0 2 1 1 3 0 0.4142135624 1
2 0 2 3 3 3 1 1 2 1 3 0 2 0 3 3 1 3 1 0 2 0 1 2 3 3 2 0 1 1 3 2 2 0 2 0 0.2898979486 1
2 1 0 3 2 0 0 1 3 3 1 1 3 2 2 3 3 3 1 2 2 2 2 2 2 0 3 3 1 2 0 0 2 1 3 3 0.4142135624 1
2 3 3 3 1 0 0 3 2 2 3 1 1 3 0 2 0 3 3 1 0 1 2 1 3 1 0 1 2 0 0 1 2 2 3 3 0.304113536 1
2 0 3 0 3 3 2 1 3 2 0 1 3 2 3 3 0 2 1 0 2 2 3 3 3 3 2 0 0 1 1 0 3 2 3 1 0.2984058257 1
3 2 2 2 1 3 3 1 3 2 3 0 2 1 0 0 3 0 2 3 0 3 2 0 3 3 0 1 3 0 1 3 0 2 0 2 0.3200220867 1
1 3 0 1 3 2 1 2 3 3 0 1 3 2 1 0 1 2 3 3 1 1 3 3 2 1 0 3 0 0 2 0 0 2 3 2 0.2930491235 1
0 2 3 3 2 3 1 0 2 0 0 2 2 2 3 2 1 2 1 2 2 1 3 0 2 0 0 3 1 1 0 2 2 1 3 0 0.2898979486 1
0 3 1 2 0 0 0 0 3 2 1 1 3 1 2 1 2 0 0 1 1 0 1 2 0 1 3 0 3 1 2 2 1 0 1 3 0.6492741221 1
1 2 1 2 0 3 2 0 1 3 3 3 0 1 0 2 2 3 1 0 2 2 2 0 3 3 2 0 2 3 3 2 2 1 1 0 0.5336088039 1
3 3 0 3 1 3 0 2 3 0 3 3 3 3 2 0 3 1 2 3 3 0 3 1 2 3 3 1 3 1 3 1 1 3 0 3 0.3737950927 1
1 3 0 1 3 3 2 1 0 3 2 1 1 3 3 1 1 0 1 2 1 0 2 2 2 0 0 2 0 0 1 3 1 0 1 2 0.3142042283 1
2 1 1 0 0 2 0 0 2 1 3 1 2 1 3 1 3 3 1 3 1 3 3 2 3 1 2 3 0 2 2 0 3 1 1 2 0.3005423822 1
2 0 2 0 0 0 1 3 1 3 1 2 2 1 3 2 2 2 2 0 1 3 2 3 3 2 1 2 0 3 1 1 2 1 0 3 0.3364806498 1
0 2 1 2 1 3 2 0 3 1 2 0 2 1 2 3 1 1 1 0 0 0 1 1 2 3 0 2 0 1 1 0 3 1 1 1 0.354867572 1
0 2 2 1 1 2 2 0 1 1 2 3 0 1 3 1 0 3 3 0 1 3 2 0 2 0 0 1 1 0 3 1 3 2 0 0 0.3142042283 1
3 2 2 2 1 1 3 0 0 3 2 3 2 2 1 2 3 1 3 1 2 1 2 1 3 1 1 2 1 1 0 1 0 1 2 3 0.3189103168 1
2 0 3 3 3 0 1 2 0 3 3 3 2 3 3 3 2 3 0 1 3 1 3 0 0 2 0 0 0 3 0 0 3 3 2 0 0.3496707166 1
0 1 2 2 0 0 0 2 0 3 0 0 3 3 0 3 0 3 2 3 0 1 3 1 1 2 1 2 3 3 1 3 0 3 2 3 0.304113536 1
1 1 2 3 0 0 1 2 3 2 2 0 2 1 1 1 0 2 2 1 3 2 2 2 1 3 3 2 3 3 2 0 0 3 1 2 0.3142042283 1
1 3 0 3 0 3 1 0 3 2 0 0 1 3 3 2 2 0 3 0 1 2 3 3 1 1 0 1 1 0 1 0 3 0 0 2 0.363892531 1
1 3 0 0 2 1 2 3 3 1 1 1 2 2 2 3 2 1 3 0 0 3 3 0 1 1 2 0 0 2 1 1 2 3 0 0 0.4239685927 1
1 1 1 0 1 0 2 2 2 1 1 2 3 3 1 3 0 3 1 0 0 3 1 0 1 0 3 2 0 1 2 3 1 2 0 0 0.4932215826 1
3 1 2 1 0 3 2 1 0 2 0 1 3 0 2 3 0 1 3 3 3 1 3 1 2 3 1 1 1 3 0 1 0 3 2 0 0.5071671483 1
1 2 1 3 2 1 3 0 0 0 0 1 0 1 2 0 2 1 0 2 2 2 1 3 0 1 1 0 0 2 0 2 1 0 3 1 0.282163914 1
0 3 3 0 1 0 1 2 0 0 2 0 3 3 2 2 0 2 3 2 1 2 2 3 1 3 1 3 3 1 1 3 0 2 3 0 0.3102148911 1
3 3 1 3 1 2 2 0 1 3 0 3 1 0 1 0 0 0 1 1 2 1 0 3 3 2 3 0 1 2 2 0 1 2 3 1 0.3018893954 1
0 3 2 1 0 3 0 3 2 0 1 2 1 0 0 3 1 1 3 0 2 2 3 0 1 1 0 2 0 1 0 0 0 0 3 1 0.363892531 1
3 1 3 1 3 3 2 0 1 0 2 1 1 0 3 1 2 1 1 0 1 2 0 1 1 0 2 1 0 0 0 0 2 3 3 1 0.304113536 1
2 3 0 3 2 3 0 1 0 0 0 0 1 2 2 0 0 3 3 2 0 3 0 3 2 3 0 2 1 1 0 1 1 2 1 3 0.4565940367 1
2 1 1 0 3 1 1 3 0 0 1 3 0 2 1 0 1 3 0 2 2 1 3 1 0 3 2 0 3 0 1 2 3 0 2 1 0.282163914 1
0 0 1 2 1 0 1 1 3 1 2 1 0 3 1 0 3 0 2 3 0 0 1 1 0 1 1 1 1 3 0 2 3 1 3 3 0.5531708459 1
0 0 2 2 1 2 0 1 1 1 1 0 1 0 1 2 0 2 2 2 1 2 1 1 3 1 3 2 0 1 3 0 3 3 0 2 0.3142042283 1
3 0 0 0 0 0 1 3 0 1 2 3 0 3 2 0 0 3 3 0 1 1 2 0 2 3 0 2 0 2 2 2 3 1 2 0 0.3397347183 1
0 2 1 3 1 1 3 0 3 2 2 1 3 2 2 1 1 0 2 2 3 0 1 0 1 2 3 1 3 3 0 2 3 3 3 1 0.2832488209 1
3 2 1 3 2 2 3 2 3 3 0 3 3 2 2 0 2 2 2 2 1 2 1 0 1 0 0 1 0 3 1 1 2 1 0 1 0.7117102235 1
1 0 3 2 3 1 0 2 2 2 0 0 2 3 1 1 0 1 1 1 3 2 2 1 3 2 3 0 1 0 3 2 1 3 2 1 0.3210538243 1
1 3 2 0 1 1 2 0 2 1 2 0 3 3 0 1 1 3 3 3 3 2 0 0 1 1 2 3 2 2 3 3 1 0 2 1 0.4142135624 1
2 0 0 2 2 0 3 2 2 3 2 1 3 0 1 2 0 3 3 2 1 1 2 1 0 0 3 2 1 1 3 0 0 0 0 1 0.2887244073 1
1 0 3 2 1 0 1 2 2 0 1 2 2 3 1 2 3 0 1 1 0 1 2 0 1 0 0 0 1 0 2 0 3 0 2 0 0.282163914 1
2 3 2 3 2 3 0 2 1 2 2 1 1 1 2 1 1 1 3 0 1 0 2 3 0 1 0 0 0 0 0 3 2 3 3 3 0.3510801119 1
3 0 0 2 3 0 2 0 3 3 2 0 1 3 3 3 3 3 0 0 2 3 0 1 0 1 1 2 0 1 3 1 3 2 1 0 0.2770906051 1
2 3 3 2 3 1 1 0 3 3 3 2 0 3 1 2 1 1 3 2 0 1 0 1 3 0 0 2 0 3 0 2 2 1 1 1 0.2984058257 1
0 0 0 2 1 1 1 2 3 1 1 1 0 2 2 0 3 1 1 1 3 1 0 0 3 0 1 3 1 0 0 2 3 1 1 0 0.2958353457 1
3 3 2 2 3 1 3 2 3 1 2 2 2 3 3 3 2 2 3 1 0 3 3 1 2 0 2 1 1 0 0 1 2 2 0 1 0.2850346585 1
1 1 3 3 1 3 1 0 0 1 0 3 1 1 3 3 2 3 0 2 3 1 0 1 2 1 3 2 3 3 2 2 0 3 1 0 0.3210538243 1
2 2 0 2 0 1 0 1 2 1 0 1 1 0 0 3 3 2 0 1 3 3 2 0 0 2 2 1 3 0 1 0 1 1 2 2 0.3474320193 1
2 0 1 3 2 0 1 0 3 3 1 3 3 0 2 0 0 2 0 0 1 1 3 0 2 3 2 1 2 2 0 2 3 0 3 0 0.3510801119 1
2 3 0 1 2 3 0 3 1 3 2 2 1 1 0 3 0 0 2 3 0 0 0 0 1 0 2 3 1 3 2 3 3 1 1 3 0.4286189735 1
3 1 1 0 0 1 2 3 1 3 1 2 1 0 0 2 0 3 0 1 2 2 0 2 2 3 0 2 0 3 1 0 1 1 2 1 0.4365680863 1
2 2 1 0 1 2 0 2 0 3 3 3 1 0 2 3 2 1 0 0 1 0 1 1 1 2 1 2 3 2 1 3 0 0 3 1 0.3572822687 1
0 1 2 1 1 3 1 2 3 2 3 2 3 3 2 3 1 3 3 2 2 0 3 0 0 1 2 3 1 2 2 1 2 2 2 1 0.2930491235 1
1 2 3 2 0 2 3 3 3 2 0 0 1 2 2 1 1 3 1 1 1 1 3 1 0 2 1 2 3 3 3 2 3 0 1 2 0.3255563301 1
0 3 0 0 0 3 2 0 1 2 2 0 1 0 0 2 0 2 2 1 1 0 1 2 3 1 1 2 0 0 1 0 3 1 0 3 0.282163914 1
2 1 1 1 3 2 2 3 1 1 2 3 3 2 2 0 1 2 1 0 2 3 3 1 0 1 1 0 3 0 2 2 1 3 0 1 0.375585761 1
1 2 2 0 3 2 1 0 0 1 2 1 3 1 1 1 2 3 2 0 1 3 1 1 3 2 1 0 2 1 1 2 1 2 2 0 0.3655178698 1
1 2 1 1 2 3 3 0 2 0 0 0 2 3 3 2 0 1 0 3 0 1 3 0 2 1 3 1 3 0 3 3 1 1 1 0 0.4168262837 1
3 2 3 2 2 2 1 3 1 2 0 0 0 1 3 0 1 3 0 2 0 3 0 3 2 2 1 0 0 2 0 2 1 2 2 2 0.3273351788 1
1 3 3 1 0 2 3 3 1 2 1 0 1 0 0 1 1 2 0 0 3 2 3 1 2 1 3 3 2 1 0 1 1 1 0 1 0.2984058257 1
0 1 3 1 0 3 3 1 0 3 2 2 1 2 0 2 2 2 0 3 2 1 3 0 0 0 0 2 1 0 3 2 3 2 0 0 0.2868593513 1
1 0 2 0 2 0 2 0 1 3 0 0 3 1 2 3 0 3 3 2 1 0 2 2 0 3 3 3 0 0 1 2 0 0 1 0 0.3572822687 1
2 1 3 2 2 3 3 1 0 0 2 3 2 2 2 1 2 0 3 3 1 1 2 0 3 2 3 3 0 3 1 1 1 0 3 0 0.3302867025 1
1 1 0 2 3 0 3 1 0 2 1 1 2 0 3 3 3 3 2 1 3 2 0 3 2 2 0 3 2 3 2 1 2 1 2 3 0.2898979486 1
3 2 0 1 1 0 3 0 1 1 3 1 2 0 3 1 3 3 0 1 2 3 1 2 2 3 0 3 3 1 0 2 3 0 0 1 0.2861577002 1
3 1 0 2 2 3 2 2 3 3 1 3 3 2 3 1 3 1 2 1 2 2 1 0 0 3 2 2 1 1 3 3 1 0 1 0 0.3372389691 1
3 0 2 1 3 0 2 2 0 2 3 2 2 2 2 1 2 3 3 3 1 0 0 1 0 1 0 2 1 0 0 0 1 3 1 2 0.3295815643 1
1 1 0 2 0 2 0 0 1 1 2 1 3 2 1 0 1 2 1 0 1 1 3 2 1 1 0 1 0 0 2 0 3 2 3 0 0.3572822687 1
2 2 3 2 3 3 3 3 0 0 2 3 3 0 0 0 0 2 3 1 3 3 3 3 1 1 0 2 1 1 1 2 0 3 0 2 0.6492741221 1
0 0 2 1 1 3 3 0 3 2 0 1 1 1 0 2 1 2 1 0 3 1 1 3 0 1 2 0 0 2 1 1 2 2 3 2 0.5453467918 1
3 3 1 2 1 1 3 0 3 0 0 2 1 3 0 0 2 0 1 0 2 1 3 0 1 1 0 2 2 3 0 2 3 1 0 3 0.3102148911 1
3 2 3 1 3 1 3 2 0 3 0 2 2 1 1 2 2 2 3 3 2 1 3 1 3 3 0 1 2 3 1 1 2 0 1 2 0.3102148911 1
1 0 2 2 1 3 2 2 0 1 1 2 0 3 2 0 3 2 1 0 2 0 0 3 0 2 0 0 1 1 2 1 1 3 3 2 0.4304465009 1
1 1 0 3 2 0 1 3 0 0 2 0 1 2 0 0 0 1 2 2 2 3 2 2 3 3 0 3 1 0 3 0 0 2 0 1 0.4472135955 1
2 1 2 3 1 2 3 3 3 2 0 1 2 3 0 0 1 1 3 1 3 0 2 2 2 2 2 3 1 0 3 1 1 0 0 2 0.3210538243 1
0 0 0 3 1 2 0 3 0 1 1 3 1 0 0 1 2 0 1 3 1 2 0 3 1 0 0 0 2 2 0 1 1 0 3 3 0.2898979486 1
2 3 0 1 1 2 1 3 3 0 3 3 1 0 0 0 1 0 2 2 2 2 1 3 3 1 2 3 1 0 0 1 2 3 0 1 0.454311603 1
1 2 0 2 2 1 2 1 0 0 3 1 0 3 3 0 3 1 1 1 2 1 0 3 3 3 1 3 0 3 2 1 0 2 0 1 0.4023367561 1
2 0 0 0 2 3 3 3 0 1 1 0 1 1 2 0 1 0 1 0 3 0 2 1 0 2 0 3 1 0 0 3 2 2 2 0 0.375585761 1
1 2 0 2 1 3 3 3 0 3 2 1 3 3 1 2 2 1 0 1 2 1 0 1 3 2 2 2 3 2 3 1 3 2 2 0 0.485324478 1
3 3 2 0 3 3 3 0 0 3 2 1 0 3 1 2 3 0 2 0 3 2 2 1 0 1 2 3 3 0 3 0 3 3 1 3 0.375585761 1
1 3 2 2 1 3 0 1 1 3 0 0 2 0 2 3 2 1 1 0 2 0 3 1 2 0 2 0 3 0 1 3 0 0 0 3 0.4037797985 1
0 1 1 0 1 1 0 0 3 2 3 0 2 2 0 2 3 2 2 2 1 2 2 0 1 3 2 2 2 1 2 0 3 1 1 0 0.3572822687 1
3 0 3 2 3 1 1 0 3 2 0 0 3 2 1 2 2 2 0 0 3 3 1 3 1 1 3 3 0 1 1 2 0 1 1 3 0.3364806498 1
0 1 1 1 2 3 2 2 1 1 2 1 0 0 3 2 0 2 3 2 2 0 1 0 3 3 3 0 1 1 1 2 2 0 2 2 0.5582520261 1
3 3 2 1 1 1 3 2 2 0 2 2 1 2 2 3 0 3 0 0 1 1 3 1 1 2 3 1 2 1 1 3 3 2 3 1 0.3039881037 1
2 1 1 3 3 1 3 0 2 0 3 0 1 0 0 3 2 0 2 2 3 0 2 0 1 0 1 1 0 2 0 0 1 2 1 0 0.2898979486 1
2 1 2 1 3 3 2 0 1 2 0 0 1 3 1 0 3 3 2 0 1 0 1 3 2 2 1 1 0 0 3 1 2 2 0 0 0.2898979486 1
1 1 2 1 3 0 0 3 0 1 0 2 0 0 1 0 3 2 0 2 0 0 0 0 1 0 1 0 1 0 3 0 1 3 3 0 0.3835303427 1
3 2 3 2 3 2 3 2 2 1 3 3 1 0 3 0 2 1 0 0 3 1 3 1 3 1 0 0 1 2 2 0 0 2 3 3 0.363892531 1
1 1 0 3 0 0 2 3 3 2 2 0 0 2 0 3 2 3 1 1 1 1 1 1 2 0 1 2 3 1 1 2 1 2 1 3 0.3563530578 1
2 1 0 1 0 2 1 2 3 3 1 2 2 2 3 3 0 1 3 0 1 3 2 3 2 3 3 2 2 2 0 1 1 2 0 2 0.3835303427 1
2 2 0 3 0 1 0 1 2 1 3 1 1 1 3 1 2 0 1 2 0 3 1 1 0 0 0 0 0 3 3 2 3 2 2 1 0.2958353457 1
1 1 1 2 2 3 2 3 2 2 1 0 1 2 1 1 0 0 2 2 1 0 0 3 2 0 2 2 1 3 1 1 2 0 1 2 0.4052420579 1
0 2 3 2 3 2 3 3 1 1 1 1 2 0 1 1 3 3 0 1 2 3 2 3 1 0 0 0 2 0 1 0 3 1 1 0 0.4472135955 1
2 3 0 0 0 1 3 1 1 1 1 1 2 1 1 3 0 1 1 0 2 2 2 3 2 3 1 1 0 0 3 0 3 2 0 1 0.2832488209 1
2 2 0 1 0 2 1 0 0 2 0 1 0 3 0 2 3 3 1 1 0 1 2 1 3 3 2 2 0 1 0 0 0 3 1 2 0.3142042283 1
2 1 3 3 2 0 3 1 0 2 1 1 2 0 1 2 0 3 2 1 3 0 3 2 3 0 3 2 1 3 2 0 3 0 2 0 0.375585761 1
0 3 2 1 1 1 0 3 0 3 0 1 1 0 1 3 3 1 3 3 3 0 2 2 2 0 0 2 0 1 3 2 1 2 2 0 0.3921195512 1
1 0 0 2 1 2 2 3 0 2 2 1 2 0 3 1 3 2 2 2 1 0 3 1 0 2 1 3 1 3 3 0 0 3 1 3 0.5071671483 1
2 3 0 1 3 2 1 0 3 1 0 3 1 0 1 2 0 1 0 1 0 0 3 1 0 3 2 0 0 0 2 3 1 2 2 1 0.2984058257 1
1 3 1 0 1 2 0 3 2 0 1 3 2 3 1 0 2 0 0 2 3 0 0 2 2 1 2 2 3 2 0 3 1 3 2 3 0.375585761 1
1 1 3 0 2 3 0 3 3 1 1 1 1 1 2 2 2 3 1 2 0 0 1 2 1 3 2 1 3 3 1 1 0 1 1 1 0.363892531 1
3 1 0 1 3 0 3 0 3 1 2 2 1 3 3 1 2 1 3 2 2 1 1 1 0 3 0 0 0 1 3 2 1 0 2 1 0.395590895 1
3 2 2 0 2 0 0 3 2 3 0 1 1 1 0 2 0 1 3 2 0 0 2 3 1 3 2 0 1 3 3 1 0 1 0 1 0.4472135955 1
2 3 0 1 0 1 3 1 2 2 1 0 3 3 0 3 1 1 0 2 1 0 3 3 2 2 0 3 1 0 3 3 2 3 3 3 1 1
3 0 2 2 0 1 2 1 3 3 3 0 1 3 1 3 1 2 0 0 1 0 1 2 2 1 2 3 0 2 2 1 3 2 0 1 0.3210538243 1
0 3 3 0 0 2 1 0 0 3 1 1 2 1 1 1 3 0 3 3 0 1 2 0 3 2 3 2 0 2 0 2 0 3 1 3 0.3183767839 1
0 1 2 2 3 2 0 3 1 0 0 1 2 1 1 1 3 1 1 0 3 1 1 0 0 1 3 2 3 2 3 3 1 1 0 1 0.3117179653 1
0 0 1 0 1 1 0 0 3 0 0 1 0 2 0 1 3 0 1 0 0 0 3 1 0 0 1 3 0 2 2 3 3 1 2 1 0.3510801119 1
1 2 2 1 2 1 3 0 1 3 3 3 0 1 0 1 2 3 2 1 3 0 3 3 1 0 3 3 0 1 1 2 3 3 3 1 0.5071671483 1
3 1 1 0 0 2 0 0 3 0 3 3 3 1 0 0 3 3 1 3 3 3 0 0 0 0 1 0 3 0 0 1 1 0 1 0 0.3102148911 1
1 0 0 1 1 0 0 2 3 2 1 3 0 3 1 2 3 0 0 2 2 0 0 1 0 0 0 1 0 0 3 2 2 3 3 1 0.2898979486 1
1 1 1 1 3 2 3 2 3 3 2 3 2 2 1 3 2 3 0 2 1 0 2 1 3 1 3 3 1 3 3 3 3 2 2 1 0.2938102447 1
3 2 0 0 1 1 3 0 1 2 3 2 2 1 1 2 0 2 0 1 1 2 0 1 3 2 2 1 3 1 0 1 0 2 3 0 0.2984058257 1
1 2 2 3 0 3 0 2 1 0 1 1 2 3 0 3 3 3 1 1 2 0 3 0 3 2 2 0 3 0 0 3 3 3 0 3 0.3255563301 1
3 3 3 2 0 1 2 3 3 1 3 3 2 0 3 2 3 3 0 2 2 2 3 1 0 0 1 0 1 3 0 3 1 2 0 2 0.2898979486 1
1 2 3 0 1 1 1 1 2 1 2 2 1 3 1 3 2 0 1 1 0 3 0 0 3 0 2 0 3 0 1 3 0 2 2 2 0.3208092227 1
2 1 3 0 2 1 3 0 3 1 3 2 2 2 2 0 0 2 0 0 1 2 3 3 1 3 2 1 3 2 2 1 3 1 2 3 0.3210538243 1
1 3 3 1 1 3 2 1 0 2 0 0 1 2 0 1 1 1 2 1 0 3 1 0 1 3 1 3 0 3 2 0 0 2 2 1 0.3157755779 1
