3 1 2 3 1 0 3 3 1 3 0 0 0 3 1 3 3 0 3 1 0 1 0 0 2 2 1 3 3 2 3 1 0 0 0 3 2 3 2 1 3 1 1 0 3 3 2 2 1 0 1 0 0 3 3 3 2 2 3 3 2 2 0 3 0.2903505128 0
1 2 1 1 1 3 0 1 2 1 3 0 1 0 1 1 3 1 2 1 2 3 1 3 3 3 3 0 2 0 1 3 3 3 1 2 0 2 3 0 0 1 3 0 2 1 2 0 0 1 2 0 0 0 1 2 0 3 3 0 2 2 1 2 0.3163830028 0
1 3 2 1 1 0 2 3 1 0 2 3 0 3 2 3 1 2 3 2 3 0 1 0 2 1 3 0 1 3 3 3 1 2 1 2 0 1 1 3 3 2 0 1 3 1 1 0 0 2 0 2 0 3 0 0 3 2 3 1 0 3 0 0 0.3804245211 0
3 0 2 3 0 2 0 0 2 2 3 3 3 0 2 3 1 3 2 0 0 0 2 3 1 1 2 2 1 1 0 0 2 2 1 0 3 2 3 0 1 1 0 2 0 3 2 0 0 3 2 2 2 1 3 2 1 3 3 3 3 2 2 1 0.2908054948 0
0 3 1 3 3 1 0 3 2 0 1 0 1 2 2 2 0 2 0 0 3 1 2 2 1 3 2 2 0 1 2 3 3 0 0 2 2 2 3 1 3 1 3 2 3 3 3 3 3 1 3 2 0 2 0 3 3 2 3 0 2 2 1 0 0.4806853357 0
0 2 1 1 0 2 3 2 0 0 0 1 3 1 3 2 3 1 1 3 3 0 0 0 3 0 1 1 2 0 3 0 2 2 2 0 3 3 3 1 3 0 2 0 0 3 3 1 2 1 1 3 3 3 1 1 1 1 1 2 0 0 1 3 0.3238107005 0
0 0 0 3 0 2 3 2 1 0 2 0 3 0 0 3 3 3 2 0 0 1 1 1 1 2 1 2 0 1 0 2 1 3 1 0 2 3 3 1 0 0 1 1 2 1 1 3 2 1 3 3 0 1 0 0 0 1 3 2 1 3 0 2 0.4984781306 0
3 2 3 1 0 3 1 2 2 1 0 2 2 3 2 1 0 3 2 0 1 2 1 2 2 2 0 0 1 0 2 2 1 2 3 1 1 1 1 1 1 1 0 2 0 2 3 1 1 0 2 2 3 0 3 1 2 2 0 3 3 1 3 3 0.3372389691 0
1 3 0 0 2 2 1 2 3 0 0 3 0 0 0 2 0 2 3 1 3 2 2 3 1 3 1 1 1 2 1 1 1 1 2 3 2 2 2 0 2 2 1 3 0 2 0 1 3 3 2 0 1 1 0 1 3 0 3 2 3 0 2 3 0.2861577002 0
0 2 2 3 2 3 1 3 0 1 2 1 3 3 0 3 3 1 1 0 0 3 0 1 3 2 3 3 1 0 0 1 2 1 3 3 3 3 2 3 3 1 1 3 1 3 1 3 3 3 3 3 0 3 3 0 3 1 3 2 0 3 0 3 0.2824560002 0
3 3 1 2 0 3 3 1 3 1 0 1 2 0 1 0 1 1 2 3 0 2 2 3 1 3 0 3 3 3 2 1 3 0 3 3 0 2 3 0 3 1 3 2 3 1 0 0 2 2 1 0 1 0 1 1 3 1 3 0 0 2 2 1 0.2898979486 0
2 0 3 2 2 2 2 3 3 2 1 3 0 0 1 1 3 2 1 1 2 0 0 3 2 3 1 3 2 1 2 1 3 2 2 1 2 3 0 1 0 2 2 0 3 2 2 2 2 0 3 3 3 0 3 2 2 0 1 3 1 0 3 2 0.4963760032 0
1 0 3 1 1 1 0 3 0 0 0 0 0 0 3 0 2 0 3 0 3 3 0 0 3 1 3 2 1 2 1 0 1 1 2 3 3 2 0 1 1 2 2 2 0 3 0 2 3 2 3 1 3 3 1 2 3 0 3 1 1 3 3 3 0.2969237719 0
3 0 0 0 1 1 3 0 2 2 0 2 3 0 0 3 1 2 1 1 3 3 3 0 2 2 3 1 3 1 1 1 1 2 3 1 1 2 2 2 1 0 0 2 3 1 1 3 2 1 1 2 1 3 3 1 3 2 3 2 0 2 0 2 0.3244736208 0
1 3 0 2 1 1 2 3 3 1 3 3 2 2 3 3 0 1 0 2 0 3 2 3 2 3 3 0 0 3 2 0 1 3 2 3 3 3 0 3 1 0 3 0 0 0 0 3 0 2 0 3 3 0 0 0 2 1 1 3 1 1 0 1 0.2851975752 0
3 0 3 1 2 3 0 3 3 0 0 2 3 2 0 1 1 3 0 2 3 2 1 1 2 2 2 3 3 0 1 3 2 2 0 1 1 3 1 1 3 3 1 3 2 3 2 1 2 0 0 1 2 1 3 1 0 0 0 2 0 3 3 2 0.3005423822 0
2 1 0 3 2 1 2 1 2 0 2 1 2 0 2 0 3 0 2 0 2 0 2 1 3 2 1 0 2 1 1 3 2 0 3 2 1 0 3 3 3 0 2 2 3 3 3 0 1 1 2 1 1 2 3 0 3 3 2 1 2 2 3 0 0.3249832423 0
1 0 3 1 3 0 1 1 0 1 3 0 0 3 1 0 3 3 0 3 3 1 1 3 3 2 3 0 2 1 0 1 3 0 2 3 3 1 0 2 3 1 2 3 2 1 1 0 2 1 1 3 2 1 0 1 1 2 1 2 3 0 1 0 0.3081782158 0
1 3 3 2 1 3 0 3 3 2 2 1 3 2 0 1 3 0 1 0 0 0 3 0 3 2 1 0 3 3 3 2 1 0 1 2 0 3 3 0 1 2 0 2 0 2 2 0 0 3 3 2 3 0 1 0 0 2 1 2 1 0 1 1 0.3582201532 0
0 1 2 0 1 1 1 3 1 3 3 1 1 3 3 0 3 0 3 0 3 0 3 3 0 0 2 0 0 1 1 2 2 3 2 3 2 0 1 1 1 0 3 3 0 1 2 0 3 1 0 3 3 0 3 0 3 3 2 3 2 1 0 1 0.6983651593 0
0 3 3 0 1 3 1 0 2 3 3 2 3 0 3 1 1 3 3 2 1 0 0 1 0 1 0 2 2 0 3 0 3 1 1 0 1 0 1 1 2 1 3 1 2 3 3 1 2 2 3 2 2 1 2 0 3 3 1 2 2 0 3 1 0.3364806498 0
2 2 3 2 2 2 0 0 1 0 2 3 1 0 2 2 2 2 0 3 1 1 2 2 0 1 1 0 0 2 0 0 0 0 2 0 0 0 3 2 3 1 0 2 2 1 2 2 3 2 3 0 1 3 0 2 0 1 0 0 1 2 2 2 0.3340670182 0
3 2 3 2 3 1 0 3 3 2 1 3 3 3 0 2 1 3 2 0 2 1 1 2 3 3 1 0 0 2 0 1 3 2 3 0 1 1 2 0 3 0 0 1 1 1 1 1 2 0 2 1 1 0 0 3 0 3 0 0 3 1 3 1 0.485324478 0
1 2 0 0 3 2 3 2 2 1 2 1 2 3 1 3 2 1 3 0 0 2 3 1 0 3 3 1 0 3 2 1 3 2 0 1 1 1 3 1 1 0 0 2 0 0 0 2 2 3 3 2 3 0 1 3 0 2 0 3 0 1 0 1 0.4085837192 0
0 3 3 0 0 0 3 0 3 0 1 3 1 1 0 2 3 1 0 1 3 0 2 0 0 1 0 0 3 3 3 1 0 0 1 2 2 0 0 1 1 2 0 0 1 3 1 2 0 1 2 2 1 3 3 0 1 2 3 2 1 0 0 0 0.461294566 0
2 2 0 2 3 3 3 1 0 1 0 2 3 1 3 3 3 0 1 1 2 0 0 3 0 1 0 1 0 3 0 2 3 0 2 0 0 2 1 0 3 1 3 3 1 1 1 0 1 3 2 1 3 1 2 3 3 3 2 1 1 0 0 0 0.4565940367 0
0 0 3 2 1 1 1 1 2 1 0 2 0 1 1 2 2 1 3 3 0 2 2 3 1 2 2 3 3 2 3 1 1 3 2 0 1 3 0 2 3 1 1 2 0 0 3 3 3 0 1 0 3 3 3 2 1 3 1 0 3 2 2 1 0.2823213217 0
3 2 1 0 3 2 0 2 0 2 3 0 1 2 3 0 2 1 1 1 1 0 3 0 3 1 0 1 1 3 1 2 0 3 2 1 0 0 2 3 2 0 0 2 2 0 3 0 0 3 1 0 0 1 0 3 3 0 0 0 0 1 0 0 0.3244736208 0
2 1 3 3 3 1 3 2 0 2 3 3 1 0 0 2 1 0 1 3 3 1 0 1 3 0 0 0 1 0 2 3 0 3 1 3 1 2 0 3 0 2 0 3 3 1 3 3 3 2 2 1 1 0 2 2 0 1 0 0 2 3 1 1 0.3345232984 0
3 2 2 3 2 1 2 0 0 3 0 1 3 0 1 2 1 3 0 0 2 0 2 3 2 0 1 0 3 2 2 0 0 3 1 1 0 2 1 3 2 2 3 2 2 1 3 1 1 1 0 2 3 0 2 3 2 1 1 0 1 1 1 0 0.388756727 0
3 2 1 1 1 2 2 1 0 2 3 2 3 0 1 2 0 0 2 1 3 3 0 2 3 2 1 2 0 0 2 3 3 2 2 1 3 2 0 1 0 3 1 2 3 1 1 3 2 0 0 2 3 3 2 1 2 3 2 3 0 2 0 1 0.388756727 0
3 3 0 3 2 0 3 0 1 0 1 0 3 2 1 3 2 0 0 3 2 0 0 2 2 2 3 1 3 1 0 0 3 3 2 2 2 2 3 1 0 1 3 0 3 1 0 3 2 0 1 1 0 0 3 3 3 0 3 2 0 1 0 0 0.3767080349 0
2 1 3 3 0 0 3 3 1 2 2 3 1 2 3 2 0 0 2 0 3 0 1 0 2 0 3 1 0 1 1 2 2 1 3 1 2 0 0 0 3 3 2 3 0 1 0 2 3 3 2 0 1 1 0 1 1 0 0 3 2 0 1 2 0.3063950271 0
2 1 2 0 3 0 1 2 0 3 0 3 1 0 0 3 3 0 3 1 1 3 3 0 0 1 3 2 2 2 0 1 3 1 0 0 1 3 2 2 3 3 3 3 1 1 0 0 1 0 3 3 2 2 0 1 0 2 3 2 3 2 3 2 0.2984058257 0
3 0 1 0 2 1 1 3 2 1 3 1 2 1 3 1 1 0 0 2 3 2 2 3 3 2 1 1 2 2 0 3 0 3 2 3 0 2 2 3 1 1 0 0 2 3 3 3 0 0 3 1 0 0 0 3 3 0 3 2 2 0 0 0 0.4539046222 0
0 2 3 2 2 1 1 0 0 2 0 2 3 3 1 2 1 0 2 1 1 3 3 0 0 1 3 1 1 1 0 0 1 2 0 1 3 3 0 1 3 2 0 0 2 1 2 3 3 1 2 1 2 1 0 2 0 2 0 0 3 3 0 3 0.2801891182 0
2 3 1 3 2 2 0 2 0 1 0 2 3 0 1 2 0 2 2 0 2 2 1 3 0 3 2 2 2 0 1 3 0 2 3 1 0 2 2 3 2 0 0 3 3 2 2 3 3 2 1 2 3 2 0 0 3 2 3 1 0 1 1 2 0.3302867025 0
2 3 2 3 3 3 1 3 0 1 1 0 2 0 0 1 1 0 1 3 2 2 3 3 3 0 2 3 0 2 1 0 1 1 1 0 1 1 1 0 1 3 0 0 3 3 2 2 1 0 0 2 0 2 2 2 3 1 0 2 2 0 3 2 0.2825766451 0
0 2 2 0 3 0 1 0 1 1 2 1 1 2 3 2 1 0 2 0 2 2 3 0 3 1 0 0 0 2 2 3 3 2 1 3 2 0 0 3 2 0 0 2 1 2 0 2 0 1 3 3 2 3 1 0 3 2 0 1 1 0 3 0 0.3578608802 0
0 1 3 3 0 2 1 3 0 2 0 0 2 3 0 2 0 0 0 0 2 1 0 1 1 2 2 1 0 3 0 0 2 1 2 1 0 3 3 1 0 3 2 2 0 3 0 3 3 1 2 1 0 2 3 3 0 1 0 1 2 2 1 2 0.3142042283 0
1 1 3 0 1 3 0 3 3 2 2 2 1 3 3 2 0 3 3 3 0 1 1 0 3 0 3 3 1 0 0 2 1 0 1 0 1 1 0 0 3 2 0 1 3 3 2 3 2 3 3 2 3 2 3 3 1 3 2 1 2 0 2 0 0.3223452401 0
0 0 2 0 0 0 3 3 2 0 3 1 3 1 1 2 1 3 1 3 2 0 2 1 0 3 1 1 3 2 0 1 0 3 3 1 2 0 2 2 3 1 0 3 2 3 3 2 3 3 1 1 2 3 0 1 2 1 3 2 2 3 0 2 0.4565940367 0
2 0 3 1 3 0 3 1 2 3 1 1 2 0 2 0 1 0 0 3 1 2 1 3 3 2 3 1 2 2 2 2 3 3 1 1 3 1 3 2 2 1 2 3 2 1 3 1 3 3 0 0 0 1 3 1 0 3 1 2 0 0 1 1 0.3005423822 0
0 2 1 1 1 0 2 0 3 1 1 3 2 0 2 0 1 3 2 1 2 2 0 3 3 2 0 3 2 3 2 0 3 0 0 0 2 3 0 1 0 1 2 0 3 3 2 1 2 1 3 2 3 1 0 0 3 1 2 0 0 3 1 1 0.304113536 0
1 0 2 0 0 2 1 0 3 1 1 3 2 0 1 2 3 1 1 0 3 0 2 2 3 1 1 2 0 3 2 3 2 3 3 3 0 0 3 0 0 2 0 0 0 2 2 2 0 0 1 3 0 0 3 3 2 0 1 2 3 0 1 2 0.4142135624 0
2 3 2 0 0 1 2 2 3 2 0 2 3 2 0 1 1 2 2 0 1 0 0 2 3 0 3 2 2 2 1 2 2 3 2 2 1 0 0 3 1 1 0 0 0 0 3 2 0 2 2 2 3 2 0 1 2 0 3 3 2 1 2 0 0.2966215686 0
3 2 3 2 1 0 3 0 3 0 0 2 3 3 0 1 3 0 0 3 0 2 0 2 0 3 2 2 1 1 1 3 3 0 2 0 0 3 2 1 0 0 3 3 2 2 3 0 2 0 2 2 1 0 2 1 3 3 1 2 2 1 1 3 0.3119717183 0
0 2 1 2 3 2 1 0 0 3 3 0 1 1 1 0 1 1 3 3 1 1 2 1 0 3 1 2 0 1 0 2 3 1 2 0 1 2 3 0 0 3 2 3 2 3 0 2 0 2 1 1 2 2 3 2 3 1 1 0 3 0 0 3 0.4334666118 0
2 1 2 3 2 3 3 1 2 0 0 0 3 1 3 0 0 1 1 1 0 1 3 1 1 2 1 0 2 2 2 0 2 0 2 1 1 3 0 1 2 3 3 1 1 1 1 1 0 3 1 1 1 3 1 0 1 1 0 0 2 2 1 2 0.3569263257 0
2 3 1 3 0 3 0 1 0 3 3 0 0 3 3 0 3 3 0 3 3 3 2 0 3 1 0 0 3 0 3 1 2 2 0 1 2 3 0 0 2 2 3 3 0 2 2 0 0 3 1 1 2 1 1 1 2 1 1 0 2 3 1 3 0.2853369736 0
0 2 3 2 2 0 0 0 1 0 2 0 2 0 3 1 2 1 3 2 3 1 3 3 3 3 3 1 1 0 3 0 0 3 2 2 1 0 2 0 2 0 2 2 2 1 3 0 2 0 2 2 3 1 3 1 2 0 3 2 2 2 3 2 0.2852984217 0
0 3 3 1 3 2 3 0 1 2 0 3 3 0 2 1 0 1 0 2 3 1 3 2 0 2 3 2 2 2 2 3 2 0 3 0 0 1 1 0 2 3 2 2 0 2 1 1 0 0 0 1 1 3 0 1 0 0 3 1 2 2 3 3 0.2887244073 0
2 1 3 0 1 1 1 1 2 3 3 3 1 3 2 2 1 2 1 0 3 0 2 3 2 2 3 2 0 1 0 2 2 2 3 1 3 3 0 3 3 1 0 2 2 0 3 2 1 1 1 3 2 0 1 2 0 3 1 0 2 0 2 1 0.3163830028 0
2 3 0 0 2 1 2 2 3 1 0 0 3 1 0 1 3 3 0 1 1 2 2 3 0 2 0 0 1 0 0 2 3 1 0 3 1 1 2 0 2 2 0 0 3 0 2 0 3 0 1 0 3 0 2 3 3 3 0 3 1 3 0 0 0.3969468151 0
3 1 1 0 0 1 3 1 2 1 0 0 1 1 1 1 1 1 1 2 1 0 1 2 3 2 3 0 0 1 3 1 1 1 3 0 0 3 1 3 2 1 1 0 2 3 2 1 0 3 0 3 0 1 1 0 0 3 3 1 2 2 2 1 0.3329888882 0
0 0 0 3 0 1 3 0 3 2 2 0 1 2 2 1 1 2 3 1 3 0 3 1 1 0 0 1 2 1 1 1 2 1 2 3 0 1 0 0 1 0 3 1 0 2 0 0 1 3 3 0 1 0 2 1 2 2 0 0 2 0 2 1 0.3388435622 0
1 0 3 0 1 2 2 0 1 2 0 2 0 2 3 2 1 2 0 2 3 2 1 1 1 0 0 0 1 0 3 1 0 2 0 2 1 0 2 2 1 3 0 1 3 3 1 2 3 3 1 0 2 1 1 1 2 2 2 0 2 0 1 2 0.3200220867 0
0 3 3 3 0 1 1 2 1 0 1 3 1 1 3 1 1 1 3 0 0 3 0 2 0 1 1 3 1 3 2 0 2 2 0 0 3 1 3 1 0 3 3 0 3 2 1 3 2 0 2 3 3 3 2 2 1 3 3 0 3 2 2 2 0.2898979486 0
2 1 0 3 2 3 1 1 1 2 3 3 1 2 0 3 0 2 3 0 2 2 3 0 1 0 0 1 1 1 1 0 0 3 0 2 0 3 3 3 0 2 0 2 2 0 0 0 1 3 0 2 3 2 3 3 0 0 2 2 0 3 2 2 0.3169050227 0
1 2 3 3 3 3 0 1 2 3 0 0 2 0 1 1 3 0 0 1 2 2 2 0 3 0 3 2 0 2 1 1 1 3 2 3 3 2 1 0 1 1 1 0 0 3 0 0 3 3 3 0 1 0 1 3 2 2 1 2 2 3 1 3 0.3216972808 0
0 0 3 0 2 0 0 3 3 3 3 2 0 3 0 3 0 3 3 1 1 1 0 2 3 3 1 0 2 3 2 3 2 1 3 1 0 0 2 1 2 2 0 2 1 0 3 3 3 3 2 1 1 2 0 3 2 2 1 1 1 2 0 1 0.3822669013 0
3 3 2 2 0 2 0 0 0 3 2 1 3 0 3 2 0 2 0 0 1 0 1 2 3 0 1 1 3 3 0 2 1 0 1 3 3 3 2 0 3 1 0 2 3 0 1 0 3 2 2 1 2 3 3 1 2 0 1 1 3 3 0 1 0.4037797985 0
3 2 3 2 2 2 2 0 3 1 2 1 1 0 2 0 0 3 1 0 1 2 0 2 0 3 0 1 3 2 3 0 0 1 2 1 2 1 1 1 3 0 1 2 3 2 1 1 2 3 2 0 2 3 3 0 0 2 3 1 0 3 3 1 0.3868419579 0
0 1 0 2 2 1 2 1 2 2 3 3 3 3 0 0 3 3 0 0 3 2 0 1 3 1 2 1 1 1 0 3 2 0 2 0 2 0 3 2 1 2 1 0 0 2 2 0 2 0 0 0 2 0 0 1 0 1 3 3 1 2 3 0 0.3503521785 0
3 1 0 2 2 0 1 1 3 1 1 1 1 1 3 1 2 3 0 0 0 3 2 1 1 0 1 2 0 2 1 0 3 2 1 1 2 3 0 3 1 3 1 2 1 2 0 3 1 2 0 2 0 0 1 2 2 1 0 3 1 1 0 2 0.2984058257 0
3 1 2 0 2 2 1 1 0 2 1 1 2 2 3 2 3 3 1 0 2 2 1 0 3 0 2 1 3 3 1 1 3 2 1 2 3 0 2 2 2 2 3 0 1 3 3 2 2 2 0 0 0 1 3 0 2 1 0 2 0 2 0 2 0.5927255389 0
1 0 1 2 1 0 1 0 2 0 3 2 1 3 1 1 1 0 0 2 1 1 0 2 3 1 2 0 0 2 2 0 2 2 1 1 1 2 2 1 1 1 1 0 0 0 0 2 1 2 0 2 3 1 2 1 3 2 0 1 2 3 0 1 0.2811889801 0
0 0 2 3 0 1 2 2 3 0 2 0 0 0 3 2 1 3 0 3 0 3 2 0 3 0 3 2 2 0 2 2 0 1 3 1 2 2 1 1 2 0 1 1 2 1 2 3 2 0 1 0 1 2 0 1 2 3 0 2 3 1 1 0 0.342324247 0
3 2 0 3 3 2 2 2 2 0 1 2 0 1 0 0 3 1 2 0 3 3 2 1 3 3 3 0 1 2 3 1 3 0 3 0 1 1 0 0 1 2 3 2 2 2 3 1 2 1 3 1 3 1 2 3 3 1 2 0 1 2 1 0 0.3532729034 0
1 2 3 3 0 1 2 1 2 1 3 1 3 2 3 0 2 1 0 1 2 2 2 3 1 3 2 1 1 3 0 0 3 0 3 1 2 0 1 3 1 2 2 3 0 3 1 2 2 3 0 0 1 0 1 0 1 3 0 0 1 3 3 0 0.2771471108 0
2 1 3 2 1 1 2 2 1 2 1 1 1 3 0 2 2 2 0 0 2 3 2 3 0 1 1 1 1 3 0 3 1 1 2 0 3 3 3 3 0 0 3 3 1 0 2 0 0 1 2 3 3 2 2 3 1 3 3 1 1 3 3 2 0.3788457677 0
2 2 0 2 2 0 0 0 0 2 2 0 1 0 3 2 2 2 0 2 3 3 1 3 1 0 0 0 1 0 0 2 2 3 2 3 2 0 3 1 1 2 0 1 1 3 3 0 0 0 2 3 0 0 1 0 0 2 2 2 1 0 0 2 0.2971110716 0
2 2 1 2 3 1 1 2 3 2 3 3 3 0 3 3 0 3 0 1 0 3 0 2 1 3 0 3 0 0 1 2 1 1 3 2 3 3 3 3 2 1 1 2 0 2 2 2 2 3 1 2 1 3 3 1 0 2 0 3 3 3 0 1 0.2789235783 0
0 2 1 1 2 3 3 3 1 2 3 2 3 0 3 2 2 1 0 3 3 3 1 0 0 0 0 1 3 1 1 2 1 1 3 3 0 1 3 3 3 1 1 3 3 2 3 0 0 1 0 2 0 0 0 0 1 1 3 2 0 0 1 2 0.4126288197 0
2 0 3 3 1 1 2 1 1 1 1 1 0 0 3 1 2 0 1 0 1 0 3 3 3 3 2 1 3 2 1 1 2 1 2 3 1 2 2 1 2 0 1 2 0 2 3 2 1 1 3 1 0 0 3 3 1 2 2 2 0 0 3 3 0.3411227695 0
0 2 2 2 1 2 2 0 1 3 2 1 1 3 0 2 0 0 1 1 0 0 1 3 0 0 3 2 3 3 3 2 0 3 0 3 3 1 2 1 3 3 3 1 3 2 0 1 3 2 1 1 2 3 3 0 2 1 1 0 2 2 2 1 0.3908225933 0
1 0 2 3 3 3 2 3 3 3 3 2 2 1 0 1 0 1 1 3 3 3 0 1 0 2 1 0 0 0 0 3 3 3 2 3 0 1 3 0 2 1 2 1 2 3 2 2 0 0 1 2 3 0 0 0 1 1 3 0 0 2 1 2 0.3208092227 0
3 0 3 0 1 1 1 2 0 2 0 2 3 0 1 1 3 1 1 2 0 2 3 3 1 3 0 0 0 2 0 2 3 0 3 0 3 0 0 3 2 0 1 1 3 2 3 3 2 1 1 0 1 3 3 2 1 1 2 3 0 1 0 1 0.6650663433 0
2 3 1 2 1 2 0 1 1 0 1 3 1 2 3 0 2 1 1 0 1 2 3 3 1 3 2 1 0 1 1 1 3 3 1 1 2 3 2 0 1 0 3 1 1 2 3 1 2 2 1 2 1 1 1 3 1 2 0 2 1 0 0 2 0.4043360385 0
3 2 3 3 1 3 3 1 3 3 2 0 3 3 1 0 2 2 2 1 0 2 1 2 0 0 3 0 3 1 2 2 2 3 2 1 3 1 0 0 1 2 0 2 3 3 2 2 3 0 0 1 0 3 2 2 1 1 2 2 2 3 1 2 0.354867572 0
1 0 3 0 0 0 1 2 3 2 0 2 1 1 0 1 2 3 3 2 2 1 2 3 3 2 0 2 1 1 1 0 2 3 0 2 0 1 3 1 0 3 1 0 1 0 1 2 1 3 2 0 1 2 2 2 3 0 1 2 0 1 0 3 0.2806875398 0
1 3 2 1 1 1 2 2 0 1 1 3 3 2 2 0 1 1 3 2 1 2 2 3 1 0 2 2 2 3 0 1 1 3 0 1 3 3 3 1 1 0 1 2 1 2 0 3 1 2 0 0 3 0 0 2 3 0 2 3 1 2 2 2 0.445598638 0
3 1 0 3 0 2 0 0 1 2 2 1 0 3 2 2 0 2 0 0 3 2 2 0 0 3 2 3 3 3 0 2 2 2 1 0 0 3 3 2 2 1 0 2 1 3 1 2 2 0 0 1 2 2 0 2 2 1 3 3 3 2 3 0 0.3553497752 0
3 2 3 1 3 1 0 2 0 1 0 0 3 0 2 1 3 0 2 3 3 3 3 2 0 3 2 0 0 0 2 0 3 1 3 3 3 1 3 2 3 1 0 3 1 1 1 0 2 2 3 3 1 0 0 0 0 0 3 0 1 2 3 3 0.2913712585 0
0 0 2 0 3 1 2 3 0 0 3 3 1 2 1 0 0 1 0 3 3 3 0 1 3 0 0 0 0 1 0 3 1 2 0 1 2 3 1 0 2 3 2 3 0 2 0 0 2 2 0 1 3 1 2 2 3 0 2 2 2 2 1 1 0.3862571494 0
1 2 2 1 0 3 1 2 3 2 1 1 0 2 1 2 0 0 1 2 0 3 1 3 2 2 0 2 1 2 3 3 2 1 3 2 2 0 2 2 0 1 3 1 3 3 1 2 1 1 3 2 2 3 1 1 2 2 3 0 3 0 2 0 0.2911547131 0
0 1 2 3 1 1 3 0 3 0 1 0 3 3 0 0 3 2 0 0 3 3 0 3 2 1 0 3 0 3 2 0 3 1 2 2 0 3 1 2 3 1 2 3 0 1 0 3 3 1 1 0 2 2 2 1 3 2 0 1 0 1 0 0 0.4191070293 0
0 0 3 1 1 0 2 1 2 0 0 0 2 0 1 2 2 0 1 3 1 2 3 0 3 3 3 1 2 0 0 0 3 3 0 2 1 2 3 1 2 2 0 0 3 1 2 2 0 0 3 0 1 1 1 3 1 2 3 1 0 3 3 3 0.3665354679 0
0 2 2 2 1 2 3 3 3 2 2 3 1 3 0 0 0 3 0 2 3 3 2 3 3 3 2 1 0 0 1 3 3 3 3 2 3 3 1 2 3 2 1 3 3 2 0 2 0 2 1 2 2 3 1 2 0 2 3 1 1 1 1 3 0.4081418707 0
3 1 0 2 1 0 2 3 1 3 1 3 2 3 3 3 1 3 3 2 1 0 1 2 1 3 3 2 1 1 1 2 2 3 0 2 0 2 0 0 1 2 2 0 2 0 2 2 1 0 0 2 2 3 3 1 0 2 3 1 3 1 3 2 0.3364806498 0
3 1 1 2 3 3 2 1 0 2 2 1 2 1 1 1 0 3 1 2 1 2 0 1 0 3 0 0 3 1 0 3 3 2 2 0 2 2 1 2 3 0 3 2 0 0 1 2 0 2 3 0 0 3 1 2 0 3 1 1 3 1 3 0 0.3268651685 0
2 3 3 0 0 0 3 2 3 3 2 0 1 0 1 3 3 1 2 0 2 0 0 3 3 2 3 3 1 1 1 3 0 2 3 3 2 0 1 1 0 1 1 3 0 3 1 0 2 1 1 1 0 0 1 2 3 1 2 3 3 1 1 2 0.3737950927 0
0 3 1 0 2 2 3 3 3 3 0 3 3 1 1 1 0 2 0 1 2 3 1 1 2 3 3 2 2 0 2 1 1 0 1 3 0 3 3 0 3 0 1 3 3 2 1 1 1 3 2 2 0 3 2 2 3 3 1 3 2 2 0 0 0.4170648942 0
1 0 3 2 0 3 2 2 2 3 2 1 3 2 1 1 0 1 3 3 1 1 0 1 2 2 1 2 3 0 3 1 0 2 1 3 1 3 2 2 3 2 2 2 1 0 2 0 1 1 0 3 1 0 3 0 1 0 0 1 2 1 1 3 0.4683391003 0
1 2 3 3 2 2 1 3 3 1 2 0 0 3 3 0 0 0 1 0 2 0 3 3 1 3 1 2 1 1 2 3 1 1 0 2 3 2 3 1 1 1 2 3 1 3 0 2 0 1 0 0 0 3 1 2 3 0 2 0 1 0 1 1 0.3010544585 0
2 3 0 2 1 2 3 0 0 3 3 1 2 0 0 3 1 1 0 3 1 0 1 3 3 2 1 2 0 0 3 0 0 3 3 0 0 0 1 0 1 2 3 1 3 2 0 1 0 3 0 1 3 3 2 0 3 0 1 2 0 0 3 3 0.3582201532 0
0 1 1 3 3 1 0 2 0 1 1 2 1 0 0 3 3 1 3 2 2 1 1 3 2 1 0 3 3 3 2 2 1 2 1 0 1 1 1 3 3 0 2 1 2 2 1 2 3 1 1 0 2 2 1 2 2 1 1 0 3 0 0 1 0.4269812444 0
2 1 1 1 3 3 2 3 0 2 1 0 2 0 0 2 1 0 0 2 2 2 3 2 0 0 0 0 2 1 1 2 0 2 0 1 0 0 2 2 0 1 0 1 1 0 1 3 1 1 1 1 2 1 2 2 0 0 1 0 0 0 3 3 0.2757017003 0
2 3 1 0 3 2 2 0 0 0 0 1 0 0 0 1 2 3 1 1 3 2 3 3 2 0 2 1 2 0 0 3 0 2 1 0 2 2 0 3 1 1 3 2 0 0 2 2 2 2 2 0 2 2 1 3 3 2 2 3 1 2 1 2 0.4438190372 0
0 0 3 3 2 3 0 2 3 1 0 2 0 3 2 0 2 1 1 3 3 0 3 3 2 2 2 2 0 2 3 0 0 1 3 0 0 2 1 3 0 3 2 1 2 0 3 3 1 3 3 1 0 3 1 3 0 0 0 0 0 0 0 2 0.3496707166 0
3 1 1 2 1 1 1 0 2 1 3 2 3 3 3 0 2 2 2 2 1 2 1 1 2 2 3 3 2 0 3 0 3 3 0 2 3 2 2 1 1 3 1 2 3 3 0 2 3 0 2 1 3 3 3 2 2 1 2 3 0 0 0 0 0.4457011048 0
2 1 2 0 1 1 0 0 0 3 3 2 2 2 0 3 2 1 2 0 1 1 1 0 0 3 0 0 3 0 3 0 1 2 3 3 3 0 1 0 1 0 3 2 1 0 1 1 0 1 3 2 0 2 0 1 1 0 2 0 1 0 2 1 0.3272115566 0
